-9.716,-6.85,4.1308,1.2141,0.012099,0.0044012,0.0044012,0.0035861,0.12191,1,41
-9.716,-5.85,0.96938,0.94085,2.1507,0.28376,0.28376,0.12268,1,1,57
-9.716,-4.85,1.673,0.83146,1.804,0.072103,0.072103,0.097983,1,1,101
-9.716,-3.85,1.677,0.83796,1.2248,-0.043703,-0.043703,0.066556,1,1,97
-9.716,-2.85,1.6023,0.98325,0.95739,-0.010255,-0.010255,0.069746,0.95326,1,63
-9.716,-2.85,4.1895,1.0458,0.00095872,-0.00079337,-0.00079337,0.011546,0.046737,1,63
-9.716,-1.85,2.2185,1.0723,1.7094,0.019613,0.019613,0.068442,1,1,51
-9.716,-0.85,2.5849,1.1351,1.4601,-0.027295,-0.027295,0.067945,1,1,91
-9.716,0.15,2.5263,1.0566,1.8222,0.011211,0.011211,0.077163,1,1,83
-9.716,1.15,2.554,1.0905,1.7488,-0.00069883,-0.00069883,0.069131,1,1,83
-9.716,2.15,6.2288,1.2252,0.018816,0.00043881,0.00043881,0.043699,0.144,1,250
-9.716,2.15,2.9596,1.2546,0.3708,0.042998,0.042998,0.10058,0.856,1,250
-9.716,3.15,6.2268,1.2393,0.021353,-0.0044772,-0.0044772,0.062737,0.23762,1,404
-9.716,3.15,2.9697,1.2445,0.30179,0.01225,0.01225,0.10562,0.76238,1,404
-9.716,4.15,2.9391,1.1434,0.63714,0.0040391,0.0040391,0.1123,0.6737,1,251
-9.716,4.15,6.2048,1.2863,0.023839,-0.003084,-0.003084,0.060835,0.3263,1,251
-9.716,5.15,1.3058,0.94187,3.0623,-0.039289,-0.039289,0.11067,1,1,161
-9.716,6.15,0.78998,0.8732,2.1157,-0.066878,-0.066878,0.081803,1,1,184
-9.716,7.15,0.88876,0.94636,2.2028,-0.13394,-0.13394,0.085985,1,1,185
-9.716,8.15,2.9271,0.96164,4.1924,0.38203,0.38203,0.07343,1,1,142
-9.716,9.15,2.9515,1.062,2.0555,0.15132,0.15132,0.050929,1,1,94
-9.716,10.15,5.1279,1.1265,0.12901,0.046501,0.046501,0.070352,0.19232,1,104
-9.716,10.15,2.1166,1.0264,0.34057,0.024651,0.024651,0.050172,0.80768,1,104
-9.716,11.15,1.8831,1.0758,0.16128,0.026435,0.026435,0.061523,0.67271,1,110
-9.716,11.15,5.0563,1.0632,0.24037,0.016135,0.016135,0.04078,0.32729,1,110
-9.716,12.15,4.6576,0.99747,0.40814,0.07919,0.07919,0.048294,0.28263,1,142
-9.716,12.15,1.5894,0.91922,0.21158,0.0055806,0.0055806,0.069897,0.71737,1,142
-9.716,13.15,1.441,0.91081,0.42599,-0.02282,-0.02282,0.057544,0.97959,1,147
-9.716,13.15,4.6609,0.98962,0.0034202,0.0095674,0.0095674,0.035117,0.020407,1,147
-9.716,14.15,1.3085,0.91091,0.10407,-0.024235,-0.024235,0.050517,1,1,147
-9.716,15.15,1.3238,0.94992,0.10148,-0.015148,-0.015148,0.055501,0.98592,1,142
-9.716,16.15,1.4454,1.0236,0.30513,-0.062896,-0.062896,0.07106,1,1,130
-9.716,17.15,1.2374,1.1441,0.11773,-0.046579,-0.046579,0.099059,1,1,137
-9.716,18.15,1.1202,1.1772,0.23292,-0.022983,-0.022983,0.10022,0.98462,1,130
-9.716,18.15,5.2172,0.79032,0.014161,0.0010909,0.0010909,8.4043e-05,0.015385,1,130
-9.716,19.15,1.2201,1.0912,0.13416,-0.017574,-0.017574,0.10535,1,1,98
-9.716,20.15,1.3918,1.0179,0.07115,0.012824,0.012824,0.090825,1,1,74
-9.716,21.15,1.541,1.0565,0.088901,0.014415,0.014415,0.12945,1,1,45
-9.716,22.15,1.5595,1.0429,0.069863,-0.011581,-0.011581,0.093933,1,1,26
-9.716,23.15,1.5372,1.0601,0.032758,-0.022774,-0.022774,0.13043,1,1,12
-8.716,-11.85,4.5781,0.68297,0.21556,0.0085698,0.0085698,0.0098284,1,1,83
-8.716,-10.85,4.7244,0.66798,0.10161,0.0015111,0.0015111,0.011211,0.62528,1,2471
-8.716,-10.85,1.3916,0.66315,0.1583,-0.0036623,-0.0036623,0.012464,0.37269,1,2471
-8.716,-10.85,6.1599,1.2963,0.036661,-0.001579,-0.001579,0.0003015,0.0016188,1,2471
-8.716,-9.85,1.5261,0.66578,0.29131,-0.004189,-0.004189,0.012643,0.66219,1,436
-8.716,-9.85,6.1602,1.2963,0.03664,-0.0015795,-0.0015795,0.00030164,0.0091449,1,436
-8.716,-9.85,5.0028,0.71632,0.41712,0.019662,0.019662,0.027666,0.32866,1,436
-8.716,-8.85,4.526,0.88271,0.24517,0.0038996,0.0038996,0.035106,0.57151,1,63
-8.716,-8.85,1.4396,0.92428,0.16084,-0.020224,-0.020224,0.063887,0.42849,1,63
-8.716,-7.85,4.3772,0.97168,0.42653,-0.03276,-0.03276,0.086887,0.62444,1,71
-8.716,-7.85,1.4205,1.0982,0.14968,-0.023638,-0.023638,0.067904,0.37556,1,71
-8.716,-6.85,5.5573,0.95674,3.2455,-0.064659,-0.064659,0.10428,1,1,85
-8.716,-5.85,0.69968,0.86964,3.5526,0.41545,0.41545,0.10958,1,1,91
-8.716,-4.85,1.9214,0.88598,2.3662,0.11425,0.11425,0.093045,1,1,85
-8.716,-3.85,1.4515,0.85319,1.3718,0.084816,0.084816,0.077273,1,1,115
-8.716,-2.85,1.218,0.94165,1.2613,0.050403,0.050403,0.080678,1,1,110
-8.716,-1.85,1.9281,1.1098,2.0925,0.079471,0.079471,0.061485,1,1,71
-8.716,-0.85,2.5397,1.1579,2.012,0.07674,0.07674,0.071009,1,1,91
-8.716,0.15,1.8852,1.1207,0.38144,0.10011,0.10011,0.098268,0.68999,1,71
-8.716,0.15,4.7417,1.0137,0.25252,-0.021048,-0.021048,0.054398,0.31001,1,71
-8.716,1.15,2.7609,1.1164,2.2744,-0.021346,-0.021346,0.084461,1,1,93
-8.716,2.15,3.131,1.3267,0.054329,-0.0099917,-0.0099917,0.111,0.66678,1,274
-8.716,2.15,0.19438,1.1622,2.631,-0.071687,-0.071687,0.074759,0.33322,1,274
-8.716,3.15,6.2448,1.2012,0.025708,-0.0094212,-0.0094212,0.089739,0.24462,1,372
-8.716,3.15,3.0382,1.2796,0.32475,0.013342,0.013342,0.11171,0.75538,1,372
-8.716,4.15,6.2117,1.2485,0.026551,-0.0060073,-0.0060073,0.1002,0.4126,1,196
-8.716,4.15,2.9601,1.2486,0.62025,0.022355,0.022355,0.10429,0.5874,1,196
-8.716,5.15,0.00088518,1.0331,0.67447,-0.049569,-0.049569,0.13445,0.75842,1,111
-8.716,5.15,3.0855,1.3282,0.09001,-0.011382,-0.011382,0.060376,0.24158,1,111
-8.716,6.15,5.5594,1.1608,0.64438,0.15731,0.15731,0.093146,0.43277,1,144
-8.716,6.15,1.5278,0.85165,1.3003,0.19427,0.19427,0.074717,0.56723,1,144
-8.716,7.15,2.9484,0.91579,2.6548,0.2219,0.2219,0.060394,0.66305,1,139
-8.716,7.15,0.013667,1.1407,0.08126,0.014045,0.014045,0.074398,0.33695,1,139
-8.716,8.15,5.8384,1.0907,0.8144,-0.10377,-0.10377,0.16469,0.59124,1,127
-8.716,8.15,2.5456,1.0327,0.2622,-0.044441,-0.044441,0.053471,0.40876,1,127
-8.716,9.15,3.741,1.1484,1.8978,0.051211,0.051211,0.0921,1,1,102
-8.716,10.15,3.4541,1.0652,1.2099,-0.048233,-0.048233,0.062946,1,1,99
-8.716,11.15,2.0078,1.0674,2.8379,-0.15271,-0.15271,0.043652,1,1,56
-8.716,12.15,0.68773,0.94004,0.35448,-0.055564,-0.055564,0.07513,1,1,26
-8.716,13.15,1.0618,0.80411,0.14343,-0.0011459,-0.0011459,0.045451,1,1,26
-8.716,14.15,1.0469,0.98641,0.16754,-0.047079,-0.047079,0.049339,1,1,48
-8.716,15.15,1.0794,0.99998,0.1834,-0.057865,-0.057865,0.070714,1,1,70
-8.716,16.15,1.2545,1.055,0.11738,-0.05759,-0.05759,0.090723,1,1,52
-8.716,17.15,1.2335,1.1204,0.082886,-0.039194,-0.039194,0.089335,1,1,75
-8.716,18.15,1.4021,1.0165,0.027464,-0.0051045,-0.0051045,0.045315,0.54065,1,121
-8.716,18.15,0.80169,1.3338,0.035568,0.003587,0.003587,0.069204,0.45935,1,121
-8.716,19.15,1.3556,0.96587,0.044405,0.0083056,0.0083056,0.048714,0.62104,1,120
-8.716,19.15,0.7599,1.3167,0.037171,0.011716,0.011716,0.06334,0.37896,1,120
-8.716,20.15,1.1629,1.0007,0.61588,0.0077,0.0077,0.072803,1,1,86
-8.716,21.15,1.4897,1.0542,0.49195,-0.048928,-0.048928,0.11643,1,1,51
-8.716,22.15,1.5474,1.0787,0.077332,0.001756,0.001756,0.097958,1,1,20
-8.716,23.15,1.4881,0.97454,0.03449,-0.02017,-0.02017,0.02708,0.88889,1,9
-7.716,-10.85,5.327,0.67825,0.32594,0.021906,0.021906,0.022115,1,1,109
-7.716,-9.85,5.4151,0.74841,0.48987,0.039228,0.039228,0.036768,1,1,59
-7.716,-8.85,4.5643,0.83759,1.5633,0.010088,0.010088,0.034456,1,1,22
-7.716,-7.85,4.7781,1.0615,1.8142,0.13464,0.13464,0.057647,0.91667,1,24
-7.716,-7.85,1.1885,1.0205,0.08673,0.001303,0.001303,1.9576e-05,0.083332,1,24
-7.716,-6.85,5.0874,0.82191,2.3443,0.045123,0.045123,0.10457,1,1,99
-7.716,-5.85,2.736,0.82955,1.7939,0.17233,0.17233,0.11146,0.57208,1,191
-7.716,-5.85,5.6893,0.64038,0.51413,0.0066902,0.0066902,0.0081159,0.42792,1,191
-7.716,-4.85,1.7877,0.7935,3.3633,0.16238,0.16238,0.096841,1,1,147
-7.716,-3.85,1.5918,0.90631,4.0715,0.36339,0.36339,0.091582,1,1,111
-7.716,-2.85,0.32261,0.97206,2.5019,-0.13482,-0.13482,0.084457,1,1,101
-7.716,-1.85,5.866,1.1531,0.40625,-0.03209,-0.03209,0.027809,0.33503,1,79
-7.716,-1.85,2.6363,1.2031,0.56064,0.086299,0.086299,0.091652,0.66497,1,79
-7.716,-0.85,2.8864,1.3262,0.038879,-0.0083622,-0.0083622,0.050656,0.48699,1,62
-7.716,-0.85,5.4705,1.1714,3.3286,-0.30723,-0.30723,0.076133,0.51301,1,62
-7.716,0.15,1.8055,1.1062,0.30603,0.10733,0.10733,0.089435,0.63158,1,19
-7.716,0.15,4.7909,1.2403,0.019024,0.0041477,0.0041477,0.042426,0.36842,1,19
-7.716,1.15,0.09548,1.3902,0.066197,-0.028623,-0.028623,0.036575,0.1457,1,72
-7.716,1.15,3.1624,1.1233,0.82716,0.041576,0.041576,0.079105,0.8543,1,72
-7.716,2.15,3.1202,1.2709,0.22063,-0.0061767,-0.0061767,0.10881,0.84177,1,288
-7.716,2.15,0.094811,1.2613,0.07539,-0.01036,-0.01036,0.092664,0.15823,1,288
-7.716,3.15,3.0764,1.2201,0.22806,0.0089858,0.0089858,0.14172,0.58344,1,512
-7.716,3.15,6.14,0.92188,0.15437,0.044233,0.044233,0.12753,0.41656,1,512
-7.716,4.15,6.1363,0.98178,0.12264,0.0098398,0.0098398,0.13541,0.56198,1,315
-7.716,4.15,3.0325,1.091,0.5378,0.027634,0.027634,0.14259,0.43802,1,315
-7.716,5.15,6.027,1.2464,0.084314,0.025967,0.025967,0.070742,0.38427,1,136
-7.716,5.15,2.8354,1.1467,1.3018,0.021156,0.021156,0.085401,0.61573,1,136
-7.716,6.15,2.5899,0.94022,0.062483,0.00041957,0.00041957,0.025075,0.17915,1,127
-7.716,6.15,0.22349,1.1647,2.2282,0.015245,0.015245,0.080375,0.82085,1,127
-7.716,7.15,3.7811,0.62713,0.088303,0.0071754,0.0071754,0.014728,0.15158,1,261
-7.716,7.15,0.15446,1.0012,1.7026,0.14756,0.14756,0.14454,0.7051,1,261
-7.716,7.15,2.4075,0.84015,0.046038,0.0034247,0.0034247,0.033208,0.14332,1,261
-7.716,8.15,3.793,0.64786,0.05955,-0.0033737,-0.0033737,0.010941,0.086786,1,403
-7.716,8.15,0.48662,0.80411,2.5427,-0.26259,-0.26259,0.12629,0.91321,1,403
-7.716,9.15,0.64087,0.65737,0.22975,-0.0071376,-0.0071376,0.0062645,0.25846,1,187
-7.716,9.15,3.5299,0.90049,2.3941,0.20637,0.20637,0.15295,0.74154,1,187
-7.716,10.15,3.6724,1.0294,0.86142,-0.064079,-0.064079,0.083676,1,1,58
-7.716,11.15,0.75931,1.0867,0.23889,0.047407,0.047407,0.030858,0.61905,1,21
-7.716,11.15,3.7591,0.975,0.0084874,-0.0014558,-0.0014558,0.023322,0.38095,1,21
-7.716,12.15,0.78333,0.93969,0.052695,0.00067942,0.00067942,0.031423,1,1,30
-7.716,13.15,0.86372,0.81344,0.033006,-0.0098032,-0.0098032,0.023168,1,1,25
-7.716,14.15,0.68756,1.1773,0.064651,-0.014793,-0.014793,0.038955,1,1,9
-7.716,15.15,0.66957,1.2011,0.039114,-0.014641,-0.014641,0.050427,1,1,28
-7.716,16.15,0.62412,1.286,0.025182,-0.021486,-0.021486,0.078139,1,1,17
-7.716,17.15,1.3157,1.1923,0.039966,-0.034049,-0.034049,0.044958,1,1,10
-7.716,18.15,0.84595,1.362,0.024854,0.0020752,0.0020752,0.043077,0.66574,1,42
-7.716,18.15,1.4397,0.98446,0.0095949,0.008171,0.008171,0.057349,0.33426,1,42
-7.716,19.15,0.76243,1.2665,0.062522,0.030885,0.030885,0.070286,0.76649,1,65
-7.716,19.15,1.399,0.87363,0.019502,-0.0023325,-0.0023325,0.0096416,0.23351,1,65
-7.716,20.15,0.82494,1.0776,0.29878,-0.0063803,-0.0063803,0.091183,0.92001,1,50
-7.716,20.15,4.4537,0.736,0.1049,0.031542,0.031542,0.010281,0.079993,1,50
-7.716,21.15,1.2523,0.92635,0.045399,0.02322,0.02322,0.03087,0.83333,1,12
-6.716,-10.85,5.8188,0.81341,0.050156,-0.0079034,-0.0079034,0.054084,0.89474,1,19
-6.716,-9.85,5.785,0.83383,0.057019,-0.0041684,-0.0041684,0.046107,0.90476,1,21
-6.716,-7.85,4.499,0.6983,0.22434,-0.018198,-0.018198,0.038173,1,1,22
-6.716,-6.85,3.7539,0.73952,2.4667,0.17482,0.17482,0.095443,1,1,140
-6.716,-5.85,2.2934,0.75771,3.6653,0.18915,0.18915,0.082921,1,1,229
-6.716,-4.85,1.8993,0.83392,2.3596,0.22747,0.22747,0.10664,1,1,115
-6.716,-3.85,4.5626,0.97512,6.0769,-0.44139,-0.44139,0.080098,1,1,58
-6.716,-2.85,0.23268,1.0354,0.34441,0.016211,0.016211,0.03116,0.60005,1,60
-6.716,-2.85,3.5434,1.1667,0.12192,-0.066956,-0.066956,0.097261,0.39995,1,60
-6.716,-1.85,0.21051,1.1109,0.25424,-0.041419,-0.041419,0.050721,0.45442,1,66
-6.716,-1.85,3.1175,1.2864,0.10048,-0.0091072,-0.0091072,0.077578,0.54558,1,66
-6.716,-0.85,2.9775,1.3296,0.061096,-0.0036759,-0.0036759,0.07142,0.83333,1,36
-6.716,1.15,3.1029,1.2537,0.095115,0.0038148,0.0038148,0.099354,0.84375,1,64
-6.716,1.15,6.1637,1.2695,0.01849,0.012908,0.012908,0.018475,0.15625,1,64
-6.716,2.15,3.0595,1.3058,0.069266,0.0042596,0.0042596,0.11371,0.82353,1,289
-6.716,2.15,6.2205,1.1286,0.13165,0.052537,0.052537,0.086135,0.17647,1,289
-6.716,3.15,6.0661,0.90117,0.14946,0.024934,0.024934,0.10703,0.46059,1,556
-6.716,3.15,3.0295,1.2293,0.12453,0.00079048,0.00079048,0.16809,0.53941,1,556
-6.716,4.15,6.1614,0.99632,0.10971,-0.0051731,-0.0051731,0.13196,0.54065,1,283
-6.716,4.15,3.0433,1.3412,0.27916,-0.019273,-0.019273,0.10538,0.3045,1,283
-6.716,4.15,2.6658,0.72304,0.18311,-0.001114,-0.001114,0.032799,0.15486,1,283
-6.716,5.15,2.8013,1.077,0.69362,0.012829,0.012829,0.096035,0.58149,1,146
-6.716,5.15,6.1144,1.1638,0.085908,-0.011096,-0.011096,0.092248,0.41851,1,146
-6.716,6.15,0.052988,1.0394,0.54023,-0.053707,-0.053707,0.11902,0.5758,1,142
-6.716,6.15,2.8817,1.0747,0.33365,0.029108,0.029108,0.17383,0.4242,1,142
-6.716,7.15,0.27739,0.90029,2.5046,-0.27044,-0.27044,0.14553,1,1,282
-6.716,8.15,0.42406,0.65573,0.21096,-0.0052685,-0.0052685,0.010112,0.43445,1,370
-6.716,8.15,4.9057,0.81237,4.3421,0.54404,0.54404,0.16019,0.56555,1,370
-6.716,9.15,0.65478,0.65033,0.57665,-0.031271,-0.031271,0.021201,0.95286,1,104
-6.716,9.15,5.2097,1.1414,0.13738,-0.0027048,-0.0027048,0.0015118,0.047142,1,104
-6.716,12.15,0.85583,0.84257,0.051844,-0.025472,-0.025472,0.036002,1,1,24
-6.716,13.15,0.88941,0.78817,0.035963,-0.016717,-0.016717,0.032845,1,1,27
-6.716,14.15,0.84467,0.68716,0.0092639,-0.003969,-0.003969,0.023288,1,1,6
-6.716,15.15,0.65394,1.2346,0.019944,-0.0082992,-0.0082992,0.059287,1,1,18
-6.716,16.15,0.59503,1.1849,0.026532,0.0049605,0.0049605,0.08974,1,1,34
-6.716,17.15,0.60337,1.2189,0.04852,0.01271,0.01271,0.080424,1,1,8
-6.716,19.15,0.72708,1.2439,0.045056,0.020623,0.020623,0.10016,1,1,25
-6.716,20.15,0.68693,1.2204,0.060909,0.0099682,0.0099682,0.1082,1,1,14
-5.716,-10.85,4.8255,0.88116,1.6631,0.071461,0.071461,0.05016,1,1,10
-5.716,-9.85,4.6159,0.92546,0.82163,-0.0073415,-0.0073415,0.046668,1,1,26
-5.716,-8.85,4.4341,0.99908,0.036589,0.0044063,0.0044063,0.039685,1,1,17
-5.716,-7.85,5.444,0.84195,0.85865,-0.013179,-0.013179,0.047735,1,1,13
-5.716,-6.85,3.5339,0.73156,2.691,0.13007,0.13007,0.082391,1,1,110
-5.716,-5.85,2.5956,0.85012,2.4193,0.18114,0.18114,0.091689,1,1,116
-5.716,-4.85,1.0953,0.93459,0.55097,0.061471,0.061471,0.11817,0.58291,1,43
-5.716,-4.85,4.2272,1.1353,0.11458,-0.0067479,-0.0067479,0.060438,0.41709,1,43
-5.716,-3.85,3.9337,1.0385,3.2992,-0.17672,-0.17672,0.036786,1,1,30
-5.716,-2.85,3.5288,1.1492,0.17124,-0.041506,-0.041506,0.086853,0.5,1,52
-5.716,-2.85,0.21231,1.0781,0.18107,-0.0016614,-0.0016614,0.029741,0.5,1,52
-5.716,-1.85,0.25512,1.1393,0.19222,-0.039139,-0.039139,0.076474,0.50746,1,67
-5.716,-1.85,3.2118,1.3058,0.13173,-0.026055,-0.026055,0.0988,0.49254,1,67
-5.716,-0.85,3.0199,1.3341,0.096346,-0.043625,-0.043625,0.12594,0.53333,1,30
-5.716,-0.85,0.39221,1.145,0.12452,-0.015057,-0.015057,0.10773,0.46667,1,30
-5.716,1.15,6.0962,1.251,0.11846,0.029683,0.029683,0.079079,0.39024,1,41
-5.716,1.15,3.1277,1.4392,0.084256,0.032666,0.032666,0.12232,0.60976,1,41
-5.716,2.15,6.0054,1.2208,0.12452,0.025784,0.025784,0.080446,0.25,1,228
-5.716,2.15,3.0651,1.4291,0.081639,0.0028173,0.0028173,0.16237,0.75,1,228
-5.716,3.15,6.081,1.1279,0.10282,0.028994,0.028994,0.11997,0.38485,1,330
-5.716,3.15,2.9144,0.99659,0.0023387,0.0016295,0.0016295,0.0038585,0.02486,1,330
-5.716,3.15,3.0097,1.3765,0.10091,0.00077326,0.00077326,0.1713,0.59029,1,330
-5.716,4.15,6.1345,1.2451,0.060515,0.028686,0.028686,0.10517,0.52239,1,134
-5.716,4.15,2.8498,1.278,0.20738,0.029678,0.029678,0.12378,0.47761,1,134
-5.716,5.15,6.0948,1.1716,0.053827,-0.00076966,-0.00076966,0.10525,0.49435,1,89
-5.716,5.15,2.9918,1.1588,0.33938,-0.0043958,-0.0043958,0.12033,0.50565,1,89
-5.716,6.15,6.0757,1.2042,0.072926,-0.068888,-0.068888,0.16467,0.55139,1,107
-5.716,6.15,2.9917,1.1416,0.43272,-0.025767,-0.025767,0.13167,0.44861,1,107
-5.716,7.15,6.0275,1.0501,0.10055,-0.031654,-0.031654,0.1441,0.67148,1,137
-5.716,7.15,2.4627,0.94562,0.8425,0.12403,0.12403,0.17342,0.32852,1,137
-5.716,8.15,0.056774,0.91195,0.15847,-0.037259,-0.037259,0.064507,0.89998,1,50
-5.716,8.15,2.7405,1.0162,0.19168,0.031136,0.031136,0.014022,0.080025,1,50
-5.716,13.15,0.86529,0.76367,0.051067,-0.034624,-0.034624,0.058944,1,1,7
-5.716,16.15,0.6261,1.1038,0.031947,0.0091408,0.0091408,0.077093,1,1,30
-5.716,17.15,0.65792,1.059,0.041464,0.015561,0.015561,0.064067,1,1,24
-4.716,-10.85,4.593,0.5685,0.043824,0.0097427,0.0097427,0.037392,1,1,7
-4.716,-9.85,4.3855,0.8655,0.13617,-0.039353,-0.039353,0.081453,1,1,32
-4.716,-8.85,4.4102,0.96058,0.097275,-0.018434,-0.018434,0.056351,0.82857,1,35
-4.716,-8.85,1.1438,0.93647,0.052768,0.061452,0.061452,0.16161,0.17143,1,35
-4.716,-7.85,5.3289,0.97939,4.5437,0.23902,0.23902,0.051751,1,1,53
-4.716,-6.85,3.405,0.95898,3.2779,-0.024096,-0.024096,0.040095,1,1,57
-4.716,-5.85,3.1893,0.98905,1.4805,0.077659,0.077659,0.061595,1,1,48
-4.716,-4.85,4.0261,1.0225,0.3735,0.060669,0.060669,0.064485,0.74946,1,40
-4.716,-4.85,1.0732,1.172,0.13171,0.016548,0.016548,0.11869,0.25054,1,40
-4.716,-3.85,3.8904,0.98155,0.22736,-0.024936,-0.024936,0.027252,0.675,1,40
-4.716,-3.85,0.89009,1.1737,0.21432,0.059882,0.059882,0.11706,0.325,1,40
-4.716,-2.85,3.5936,1.1274,0.22035,-0.035638,-0.035638,0.1309,0.52115,1,61
-4.716,-2.85,0.41164,1.0763,0.49506,0.028731,0.028731,0.029744,0.47885,1,61
-4.716,-1.85,3.254,1.2505,0.57967,-0.067286,-0.067286,0.1505,0.63921,1,79
-4.716,-1.85,0.19542,1.1078,0.17384,-0.017012,-0.017012,0.045887,0.36079,1,79
-4.716,-0.85,3.1254,1.2919,0.14042,-0.00097863,-0.00097863,0.073805,0.69697,1,33
-4.716,-0.85,0.66246,1.2536,0.23286,0.074685,0.074685,0.13795,0.30303,1,33
-4.716,1.15,6.0265,1.288,0.13613,0.037457,0.037457,0.05351,0.33333,1,51
-4.716,1.15,3.0968,1.233,0.1859,0.025719,0.025719,0.11691,0.66667,1,51
-4.716,2.15,3.0315,1.3183,0.13325,0.030048,0.030048,0.1596,0.77917,1,240
-4.716,2.15,6.0704,1.3477,0.12597,0.041448,0.041448,0.11327,0.22083,1,240
-4.716,3.15,6.2184,1.3284,0.056129,0.0048432,0.0048432,0.12371,0.32061,1,262
-4.716,3.15,2.9909,1.2754,0.12387,0.027771,0.027771,0.16312,0.67939,1,262
-4.716,4.15,2.8253,1.1871,0.1686,0.040417,0.040417,0.078686,0.53922,1,102
-4.716,4.15,6.1774,1.4651,0.070711,-0.0016354,-0.0016354,0.16741,0.46078,1,102
-4.716,5.15,2.6635,1.1314,0.15002,-0.006332,-0.006332,0.04801,0.55882,1,68
-4.716,5.15,5.8985,1.3878,0.04939,0.030486,0.030486,0.066188,0.16767,1,68
-4.716,5.15,6.1317,1.3157,0.014711,-0.0026391,-0.0026391,0.14908,0.2735,1,68
-4.716,6.15,5.9907,1.3593,0.059216,-0.034656,-0.034656,0.20966,0.53921,1,102
-4.716,6.15,2.8265,1.1264,0.34368,-0.041217,-0.041217,0.07263,0.46079,1,102
-4.716,7.15,6.0473,1.1796,0.096494,0.0016012,0.0016012,0.21809,0.41722,1,139
-4.716,7.15,2.893,0.77401,1.1845,-0.02308,-0.02308,0.11868,0.58278,1,139
-4.716,8.15,2.2192,0.67034,0.096855,0.00067827,0.00067827,0.02055,0.33382,1,133
-4.716,8.15,4.9477,0.6937,1.2214,0.14094,0.14094,0.073017,0.66618,1,133
-4.716,9.15,4.0778,0.63243,1.7534,-0.018331,-0.018331,0.031097,0.69399,1,178
-4.716,9.15,2.0744,0.72591,0.088732,0.024175,0.024175,0.048802,0.28948,1,178
-4.716,9.15,2.7625,0.58409,0.0005366,0.0025455,0.0025455,0.012085,0.016533,1,178
-4.716,10.15,2.2365,0.65907,0.6579,-0.032454,-0.032454,0.080896,1,1,32
-4.716,16.15,0.6165,1.0583,0.0011223,0.00082055,0.00082055,0.00059996,0.5,1,4
-4.716,17.15,0.72753,1.2188,0.021053,0.010173,0.010173,0.051347,1,1,15
-4.716,18.15,0.76467,1.3537,0.029728,0.0094932,0.0094932,0.075199,1,1,6
-3.716,-10.85,4.5022,0.57702,0.028638,-0.009218,-0.009218,0.041083,1,1,7
-3.716,-9.85,4.3456,0.83236,0.071463,-0.044872,-0.044872,0.071668,1,1,18
-3.716,-8.85,4.6243,0.8898,0.32225,-0.016246,-0.016246,0.041062,0.76596,1,47
-3.716,-8.85,1.2234,0.9969,0.05588,0.044009,0.044009,0.10937,0.23404,1,47
-3.716,-7.85,1.4784,0.94973,0.28856,-0.028656,-0.028656,0.067239,0.4488,1,76
-3.716,-7.85,4.7077,0.82782,0.19562,0.020247,0.020247,0.025546,0.5512,1,76
-3.716,-6.85,1.7094,0.98635,0.70635,-0.041464,-0.041464,0.045985,0.59109,1,88
-3.716,-6.85,4.6127,0.88478,0.048399,-0.0039978,-0.0039978,0.034763,0.40891,1,88
-3.716,-5.85,1.7453,0.99929,0.50184,-0.057228,-0.057228,0.065533,0.555,1,77
-3.716,-5.85,4.5763,0.9986,0.16606,0.015335,0.015335,0.058252,0.445,1,77
-3.716,-4.85,4.1582,0.98982,0.35568,0.03584,0.03584,0.090832,0.49322,1,63
-3.716,-4.85,1.4446,1.0683,0.14703,0.025032,0.025032,0.10705,0.50678,1,63
-3.716,-3.85,3.8702,1.004,0.10795,0.036574,0.036574,0.10318,0.48387,1,62
-3.716,-3.85,1.3371,1.1069,0.090324,0.026051,0.026051,0.13303,0.51613,1,62
-3.716,-2.85,0.70874,1.1522,0.41833,0.022922,0.022922,0.074543,0.55952,1,70
-3.716,-2.85,3.6695,1.1066,0.27393,0.01072,0.01072,0.15013,0.44048,1,70
-3.716,-1.85,3.4982,1.1689,0.33452,-0.028639,-0.028639,0.1194,0.55434,1,103
-3.716,-1.85,0.50619,1.1606,0.45774,0.019521,0.019521,0.050734,0.44566,1,103
-3.716,-0.85,3.1437,1.2136,1.2741,-0.17017,-0.17017,0.10889,1,1,59
-3.716,0.15,5.4403,0.85616,0.016731,-0.0038938,-0.0038938,0.00091776,0.064768,1,46
-3.716,0.15,2.9475,1.1293,1.5604,-0.2211,-0.2211,0.10055,0.93523,1,46
-3.716,1.15,2.8604,1.1818,0.35591,0.038477,0.038477,0.088763,0.82884,1,111
-3.716,1.15,5.9675,1.2549,0.10562,0.11409,0.11409,0.17104,0.17116,1,111
-3.716,2.15,2.9811,1.215,0.16466,0.022581,0.022581,0.13397,0.8354,1,322
-3.716,2.15,6.1821,1.2748,0.034537,0.0091115,0.0091115,0.0857,0.1646,1,322
-3.716,3.15,2.9029,1.194,0.15634,0.021522,0.021522,0.1492,0.71739,1,322
-3.716,3.15,6.2255,1.3061,0.033263,-0.0072567,-0.0072567,0.15228,0.28261,1,322
-3.716,4.15,6.1838,1.4343,0.093992,-0.012706,-0.012706,0.1901,0.45137,1,124
-3.716,4.15,2.7693,1.1561,0.14742,0.01957,0.01957,0.11535,0.54863,1,124
